"StudyID","ArticleCounter","ExperimentCounter","No.","CoderID","ArticleID","StudyNo","StudyType","Experimental_Drug","EffectSizeID","Year","PublicationStatus","PublicationType","Journal","Title","Author","CorrespondenceEmail","DOI","ArticleSource","Country_RegionofOrigin","Continent","SampleNo","SampleSize","Female","FemaleRatio","MeanAge","StudyDesign","IBASampleInfo","IBASampleRandomization","IBAInclusion","IBAExclusion","IBAManipulationInfo","IBADVInfo","IBABaselineTraumaHistory","IBADiaryCodingReliability","IBAAnalysisPlan","IBAPeerReviewed","IBATraumaManipulationCheck","TotalIBAScore","StatExtracted","ExperimentalCondition","Step1_ExperimentalCondition","Intrusion_Predicted_Direction","ComparisonCondition","ComparisonType","Step1_ComparisonCondition","Step2_Individual_technique","Step3_Technique_procedure","Step4_Hypothesized_mechanism","Step4a_Direct_Indirect_involvement","Step4b_Task_Instruction","ExperimentalConditionSampleSize","ComparisonConditionSampleSize","StudySampleSize","TimeOfManipulation","TraumaInductionStimuli","EncodingTask","StimuliNo.","StimuliDuration","DependentVariables","DependentVariablesType","DVTask","ModeOfMeasurement","TimeOfMeasurement","MeasurementDuration","Intrusion_Retro_or_RealTime","Intrusion_Content","ManipulationBeneficial","ResultSummary","PhysioMeasures","ClinicalSymptomMeasures","VoluntaryMemoryMeasure","VoluntaryMemoryDirection","Experimental_Mean","Experimental_SE","Experimental_SD","Comparison_Mean","Comparison_SE","Comparison_SD","GroupDifference","T.test","Z.test","pvalue","EffectSize","EffectSizeType","Notes_fromMo","Notes_fromSZ","DirectionSignSZ","DirectionSignMo","TraumaStimuliType","Physio_binary","Citation_ExpLevel","Citation","Citation_ExpLevel_Detailed","Level2_detailed","ManipulationDiff","TimeDiff","MeasurementDiff","DelayedInterval","sign","F.test","U.test","t.test","CohenD","yi","vi","yi_pos","se","Lower.Limit","Upper.Limit","Z.value","p.value","StudentizedResiduals","outliers","cooks","cooks_inf","DFBETAS","DFBETAS_inf"
53,NA,NA,240,"MMV & SZ",46,1,"Behavioural",NA,240,2017,"Published","Journal Article","Journal Of Experimental Psychopathology","An analogue investigation into the effect of trauma-related rumination on trauma intrusions and the moderating role of trait rumination and depression","Kubota, Rie; Nixon, Reginald D. V.","reg.nixon@flinders.edu.au ","10.5127/jep.058516","Web of Science","Australia","Australia",2,57,"57","1","20.74","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 2, page 422","Rumination","Film-related rumination","Increase","Control group (irrelevant quiz questions)","Experimental task","Control (irrelevant quiz question)","Film-related rumination","Behavioural","Verbal","Direct","Task",28,29,57,"Immediate post","Trauma film","Trauma film","1","8 minutes","Mean Emotional Distress","Intrusion-related distress","Intrusion monitoring task","Lab-based intrusion monitoring task","Same day post trauma film (after reminder)","5 minutes","Retrospective","Not provided","Null","Both conditions did not significantly in terms of emotional distress (AFTER REMINDER)","HR",NA,"No",NA,3.11,NA,2.85,3.1,NA,2.41,"0.01",NA,NA,"> .10","Not provided","Not provided",NA,NA,NA,NA,"Film","Yes","Kubota & Nixon, 2017, Exp. 1","Kubota & Nixon, 2017","Kubota & Nixon, 2017, Exp. 1, Post-reminder","Film-related rumination",NA,"Post-reminder",NA,NA,1,NA,NA,NA,NA,0.00374,0.0702,-0.00374,0.26494748,-0.523039822,0.5155543,-0.014126424,0.988729119,-0.121419993777927,0,0.000000497416895307704,0,0.000704891365722355,0
53,NA,NA,242,"MMV & SZ",46,1,"Behavioural",NA,242,2017,"Published","Journal Article","Journal Of Experimental Psychopathology","An analogue investigation into the effect of trauma-related rumination on trauma intrusions and the moderating role of trait rumination and depression","Kubota, Rie; Nixon, Reginald D. V.","reg.nixon@flinders.edu.au ","10.5127/jep.058516","Web of Science","Australia","Australia",2,57,"57","1","20.74","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 2, page 422","Rumination","Film-related rumination","Increase","Control group (irrelevant quiz questions)","Experimental task","Control (irrelevant quiz question)","Film-related rumination","Behavioural","Verbal","Direct","Task",28,29,57,"Immediate post","Trauma film","Trauma film","1","8 minutes","Mean Emotional Distress","Intrusion-related distress","Intrusion monitoring task","Lab-based intrusion monitoring task","8th day post trauma film","5 minutes","Retrospective","Not provided","Null","Both conditions did not significantly in terms of emotional distress (AFTER MANIPULATION)","HR",NA,"No",NA,1.39,NA,1.77,1.64,NA,2.02,"-0.25","t(54)=0.49",NA,"> .10","0.13","Cohen's d",NA,NA,NA,NA,"Film","Yes","Kubota & Nixon, 2017, Exp. 1","Kubota & Nixon, 2017","Kubota & Nixon, 2017, Exp. 1, Delayed post","Film-related rumination",NA,"Delayed post",NA,NA,-1,NA,NA,-0.49,-0.13,-0.12968,0.07034,0.12968,0.265225494,-0.390161356,0.649522579,0.488944746,0.624880816,0.265771478876178,0,0.000259558650850696,0,0.0160882454280196,0
53,NA,NA,244,"MMV & SZ",46,1,"Behavioural",NA,244,2017,"Published","Journal Article","Journal Of Experimental Psychopathology","An analogue investigation into the effect of trauma-related rumination on trauma intrusions and the moderating role of trait rumination and depression","Kubota, Rie; Nixon, Reginald D. V.","reg.nixon@flinders.edu.au ","10.5127/jep.058516","Web of Science","Australia","Australia",2,57,"57","1","20.74","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table S4, page 437","Rumination","Film-related rumination","Increase","Control group (irrelevant quiz questions)","Experimental task","Control (irrelevant quiz question)","Film-related rumination","Behavioural","Verbal","Direct","Task",28,29,57,"Immediate post","Trauma film","Trauma film","1","8 minutes","Highest Emotional Distress (Mean across seven days)","Intrusion-related distress","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Retrospective","Not provided","Null","Both conditions did not significantly in terms of emotional distress","HR",NA,"No",NA,2.21,NA,1.56,2.64,NA,1.95,"-0.43",NA,NA,"0.92","0.01","Partial eta squared","Highest associated distress instead of mean only for diary intrusion",NA,NA,NA,"Film","Yes","Kubota & Nixon, 2017, Exp. 1","Kubota & Nixon, 2017","Kubota & Nixon, 2017, Exp. 1, Max.","Film-related rumination",NA,NA,"Max.",NA,-1,"F(1,45) = .81 (group main effect)",NA,NA,NA,-0.2397,0.0707,0.2397,0.265896677,-0.281458053,0.76085692,0.901475852,0.367335367,0.583671478744564,0,0.000817323742042696,0,0.0285228584372785,0
54,NA,NA,247,"MMV & SZ",46,2,"Behavioural",NA,247,2017,"Published","Journal Article","Journal Of Experimental Psychopathology","An analogue investigation into the effect of trauma-related rumination on trauma intrusions and the moderating role of trait rumination and depression","Kubota, Rie; Nixon, Reginald D. V.","reg.nixon@flinders.edu.au ","10.5127/jep.058516","Web of Science","Australia","Australia",2,59,"59","1","23.82","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 4, page 429","Rumination","Film-related rumination","Increase","Control group (free thinking)","Experimental task","Control (free thinking)","Film-related rumination","Behavioural","Verbal","Direct","Task",29,30,59,"Immediate post","Trauma film","Trauma film","1","4 minutes","Mean Emotional Distress","Intrusion-related distress","Intrusion monitoring task","Lab-based intrusion monitoring task","Same day post trauma film (after manipulation)","5 minutes","Retrospective","Not provided","Negative","Rumination had significantly higher emotional distress than free thinking (AFTER MANIPULATION)",NA,NA,"No",NA,4.96,NA,2.58,3.37,NA,3,"1.59",NA,NA,"0.03","0.57","Cohen's d",NA,NA,NA,NA,"Film","No","Kubota & Nixon, 2017, Exp. 2","Kubota & Nixon, 2017","Kubota & Nixon, 2017, Exp. 2, Post-manipulation","Film-related rumination",NA,"Post-manipulation",NA,NA,1,NA,NA,NA,0.57,0.56003,0.07047,-0.56003,0.265469477,-1.080354354,-0.039714002,-2.109599126,0.0348929,-1.74515870356464,0,0.00486655257514741,0,-0.0702708287589782,0
54,NA,NA,249,"MMV & SZ",46,2,"Behavioural",NA,249,2017,"Published","Journal Article","Journal Of Experimental Psychopathology","An analogue investigation into the effect of trauma-related rumination on trauma intrusions and the moderating role of trait rumination and depression","Kubota, Rie; Nixon, Reginald D. V.","reg.nixon@flinders.edu.au ","10.5127/jep.058516","Web of Science","Australia","Australia",2,59,"59","1","23.82","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 4, page 429","Rumination","Film-related rumination","Increase","Control group (free thinking)","Experimental task","Control (free thinking)","Film-related rumination","Behavioural","Verbal","Direct","Task",29,30,59,"Immediate post","Trauma film","Trauma film","1","4 minutes","Mean Emotional Distress","Intrusion-related distress","Intrusion monitoring task","Lab-based intrusion monitoring task","Same day post trauma film (after reminder)","5 minutes","Retrospective","Not provided","Null","Both conditions did not significantly in terms of emotional distress (AFTER REMINDER)",NA,NA,"No",NA,4.68,NA,2.92,3.93,NA,3.12,"0.75",NA,NA,"0.35","0.19","Cohen's d",NA,NA,NA,NA,"Film","No","Kubota & Nixon, 2017, Exp. 2","Kubota & Nixon, 2017","Kubota & Nixon, 2017, Exp. 2, Post-reminder","Film-related rumination",NA,"Post-reminder",NA,NA,1,NA,NA,NA,0.19,0.24478,0.06832,-0.24478,0.261388371,-0.757104834,0.267537579,-0.93647482,0.349028771,-0.828611837847941,0,0.000372312418341137,0,-0.0193316869126261,0
54,NA,NA,251,"MMV & SZ",46,2,"Behavioural",NA,251,2017,"Published","Journal Article","Journal Of Experimental Psychopathology","An analogue investigation into the effect of trauma-related rumination on trauma intrusions and the moderating role of trait rumination and depression","Kubota, Rie; Nixon, Reginald D. V.","reg.nixon@flinders.edu.au ","10.5127/jep.058516","Web of Science","Australia","Australia",2,59,"59","1","23.82","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 4, page 429","Rumination","Film-related rumination","Increase","Control group (free thinking)","Experimental task","Control (free thinking)","Film-related rumination","Behavioural","Verbal","Direct","Task",29,30,59,"Immediate post","Trauma film","Trauma film","1","4 minutes","Mean Emotional Distress","Intrusion-related distress","Intrusion monitoring task","Lab-based intrusion monitoring task","8th day post trauma film","5 minutes","Retrospective","Not provided","Null","Both conditions did not significantly in terms of emotional distress (AFTER MANIPULATION)",NA,NA,"No",NA,1.55,NA,2.13,1.83,NA,2.19,"-0.28","t(56)=0.49",NA,NA,"0.13","Cohen's d",NA,NA,NA,NA,"Film","No","Kubota & Nixon, 2017, Exp. 2","Kubota & Nixon, 2017","Kubota & Nixon, 2017, Exp. 2, Delayed post","Film-related rumination",NA,"Delayed post",NA,NA,-1,NA,NA,-0.49,-0.13,-0.12787,0.06795,0.12787,0.260681149,-0.383063335,0.638806768,0.490529204,0.62375947,0.264540702673016,0,0.00183777813269075,0,0.042476926672742,0
54,NA,NA,253,"MMV & SZ",46,2,"Behavioural",NA,253,2017,"Published","Journal Article","Journal Of Experimental Psychopathology","An analogue investigation into the effect of trauma-related rumination on trauma intrusions and the moderating role of trait rumination and depression","Kubota, Rie; Nixon, Reginald D. V.","reg.nixon@flinders.edu.au ","10.5127/jep.058516","Web of Science","Australia","Australia",2,59,"59","1","23.82","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table S10, page 442","Rumination","Film-related rumination","Increase","Control group (free thinking)","Experimental task","Control (free thinking)","Film-related rumination","Behavioural","Verbal","Direct","Task",29,30,59,"Immediate post","Trauma film","Trauma film","1","4 minutes","Highest Emotional Distress (Mean across seven days)","Intrusion-related distress","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Retrospective","Not provided","Null","Both conditions did not significantly in terms of emotional distress",NA,NA,"No",NA,2.4,NA,2.09,2.18,NA,2.27,"0.22",NA,NA,"0.62","0.01","Partial eta squared","Highest associated distress instead of mean only for diary intrusion",NA,NA,NA,"Film","No","Kubota & Nixon, 2017, Exp. 2","Kubota & Nixon, 2017","Kubota & Nixon, 2017, Exp. 2, Max.","Film-related rumination",NA,NA,"Max.",NA,1,"F(1,52) = .28 (group main effect)",NA,NA,NA,0.09943,0.0679,-0.09943,0.260576031,-0.610155137,0.411302904,-0.381562788,0.70278569,-0.401240021766312,0,0.0000251067246245313,0,0.00500125147418871,0
69,NA,NA,291,"SZ",61,1,"Behavioural",NA,291,2012,"Unpublished","Dissertation",NA,"Retrieval-induced forgetting: a proposed mechanism for intrusive reexperiencing in posttraumatic stress disorder","Bittinger, Joyce N.","Not provided",NA,"PsycInfo & ProQuest","USA","North america",3,161,"90","0.559006211","19.87","Between-subject",1,1,0,1,1,1,1,0,1,0,1,8,"Not provided","Retrieval practice  (RP)","Retrieval practice","Increase","Non-retrieval practice  (irrelevant self-report questionnaire) (NRP)","Experimental task","Control (irrelevant self-report questionnaire)","Retrieval practice","Behavioural","Imagery","Direct","Task",55,53,108,"Immediate post","Trauma film","Trauma film","1","17min","Mean Emotional Distress","Intrusion-related distress","Intrusion Diary","Intrusion diary","Same day post trauma film","72 hours","Real Time",NA,"Not provided","Not provided",NA,NA,"Yes","Not Reported",NA,NA,NA,NA,NA,NA,"#VALUE!",NA,NA,NA,"Not provided","Not provided","Contact author",NA,NA,NA,"Film","No","Bittinger, 2012","Bittinger, 2012","Bittinger, 2012","Retrieval practice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,NA,NA,292,"SZ",61,1,"Behavioural",NA,292,2012,"Unpublished","Dissertation",NA,"Retrieval-induced forgetting: a proposed mechanism for intrusive reexperiencing in posttraumatic stress disorder","Bittinger, Joyce N.","Not provided",NA,"PsycInfo & ProQuest","USA","North america",3,161,"90","0.559006211","19.87","Between-subject",1,1,0,1,1,1,1,0,1,0,1,8,"Not provided","Retrieval practice  (RP)","Retrieval practice","Unspecified","Presentation-only (P)","Experimental task","Trauma reminder","Retrieval practice vs. Trauma reminder","Behavioural","Imagery","Direct","Task",55,53,108,"Immediate post","Trauma film","Trauma film","1","17min","Mean Emotional Distress","Intrusion-related distress","Intrusion Diary","Intrusion diary","Same day post trauma film","72 hours","Real Time",NA,"Not provided","Not provided",NA,NA,"Yes","Not Reported",NA,NA,NA,NA,NA,NA,"#VALUE!",NA,NA,NA,"Not provided","Not provided","Contact author",NA,NA,NA,"Film","No","Bittinger, 2012","Bittinger, 2012","Bittinger, 2012","Retrieval practice vs. Trauma reminder",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,NA,NA,316,"MMV & SZ",65,2,"Behavioural",NA,316,2018,"Published","Journal Article","Journal Of Behavior Therapy And Experimental Psychiatry","Can an experimental self-efficacy induction through autobiographical recall modulate analogue posttraumatic intrusions?","Krans, Julie; Brown, Adam D.; Moulds, Michelle L.","julie.krans@kuleuven.be ","10.1016/j.jbtep.2017.07.001","Web of Science","Belgium/Australia","Australia/europe",3,74,"54","0.72972973","20.66","Between-subject",1,1,1,1,1,1,0,0,1,1,1,9,"Table 2, page 8","High self efficacy","High self efficacy","Decrease","No self efficacy (recall important memory)","Experimental task","Control (recall important memory)","Self efficacy","Behavioural","Other","Indirect","Task",25,24,49,"Immediate post","Trauma film","Trauma film","1","10 minutes","Mean Emotional Distress","Intrusion-related distress","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image","Null","Both conditions did not significantly in terms of emotional distress",NA,NA,"Yes","Null",2.91,NA,2.75,3.25,NA,2.26,"-0.34",NA,NA,NA,"Not provided","Not provided","Is the control task a no-task control or experimental task",NA,NA,NA,"Film","No","Krans et al., 2018, Exp. 2","Krans et al., 2018","Krans et al., 2018, Exp. 2","Self efficacy",NA,NA,NA,NA,-1,NA,NA,NA,NA,-0.13264,0.08185,0.13264,0.286087741,-0.428090166,0.69337378,0.463640304,0.642905473,0.262685278537056,0,0.000679004857165264,0,0.025969840046012,0
75,NA,NA,320,"MMV & SZ",65,2,"Behavioural",NA,320,2018,"Published","Journal Article","Journal Of Behavior Therapy And Experimental Psychiatry","Can an experimental self-efficacy induction through autobiographical recall modulate analogue posttraumatic intrusions?","Krans, Julie; Brown, Adam D.; Moulds, Michelle L.","julie.krans@kuleuven.be ","10.1016/j.jbtep.2017.07.001","Web of Science","Belgium/Australia","Australia/europe",3,74,"54","0.72972973","20.66","Between-subject",1,1,1,1,1,1,0,0,1,1,1,9,"Table 2, page 8","Low self efficacy","Low self efficacy","Increase","No self efficacy (recall important memory)","Experimental task","Control (recall important memory)","Self efficacy","Behavioural","Other","Indirect","Task",22,24,46,"Immediate post","Trauma film","Trauma film","1","10 minutes","Mean Emotional Distress","Intrusion-related distress","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image","Null","Both conditions did not significantly in terms of emotional distress",NA,NA,"Yes","Null",3.39,NA,2.54,3.25,NA,2.26,"0.14",NA,NA,NA,"Not provided","Not provided","Is the control task a no-task control or experimental task",NA,NA,NA,"Film","No","Krans et al., 2018, Exp. 2","Krans et al., 2018","Krans et al., 2018, Exp. 2","Self efficacy",NA,NA,NA,NA,1,NA,NA,NA,NA,0.05739,0.08716,-0.05739,0.295223658,-0.636025297,0.521251443,-0.194384581,0.845874762,-0.261035500762559,0,0.000684555940295845,0,-0.0260789951359223,0
76,NA,NA,324,"MMV",66,1,"Behavioural",NA,324,2018,"Published","Journal Article","Frontiers In Psychology","Therapy dogs as a crisis intervention after traumatic events? - an experimental study","Lass-Hennemann, Johanna; Schaefer, Sarah K.; Roemer, Sonja; Holz, Elena; Streb, Markus; Michael, Tanja","lass-hennemann@mx.uni-saarland.de","10.3389/fpsyg.2018.01627","Web of Science","Germany","Europe",3,60,"60","1","22.62","Between-subject",1,1,1,1,1,1,0,0,1,1,1,9,"Figure 3, page 8","Therapy dog interaction","Therapy dog interaction","Unspecified","No-Task","No-task","No-Task","Therapy dog interaction","Behavioural","Emotion","Indirect","Task",20,20,40,"Immediate post","Trauma film","Trauma film","Not Reported","11 minutes","Mean Emotional Distress","Intrusion-related distress","Intrusion diary","Intrusion diary","Same day post trauma film","4 days","Real Time",NA,"Null","Both conditions did not significantly in terms of emotional distress","BP, ECG, cortisol","state anxiety","No",NA,4.96,0.59,2.65,5.65,0.73,3.24,"-0.69",NA,NA,NA,"Not provided","Not provided",NA,NA,NA,NA,"Film","Yes","Lass-Hennemann et al., 2018","Lass-Hennemann et al., 2018","Lass-Hennemann et al., 2018","Therapy dog interaction",NA,NA,NA,NA,-1,NA,NA,NA,NA,-0.22849,0.10065,0.22849,0.31725795,-0.393333688,0.850317475,0.720208567,0.47139659,0.492250899994004,0,0.000181310441878023,0,0.0134491381913591,0
76,NA,NA,326,"MMV",66,1,"Behavioural",NA,326,2018,"Published","Journal Article","Frontiers In Psychology","Therapy dogs as a crisis intervention after traumatic events? - an experimental study","Lass-Hennemann, Johanna; Schaefer, Sarah K.; Roemer, Sonja; Holz, Elena; Streb, Markus; Michael, Tanja","lass-hennemann@mx.uni-saarland.de","10.3389/fpsyg.2018.01627","Web of Science","Germany","Europe",3,60,"60","1","22.62","Between-subject",1,1,1,1,1,1,0,0,1,1,1,9,"Figure 3, page 8","Dog interaction film","Dog interaction film","Unspecified","No-Task","No-task","No-Task","Dog interaction film","Behavioural","Emotion","Indirect","Task",20,20,40,"Immediate post","Trauma film","Trauma film","Not Reported","11 minutes","Mean Emotional Distress","Intrusion-related distress","Intrusion diary","Intrusion diary","Same day post trauma film","4 days","Real Time",NA,"Null","Both conditions did not significantly in terms of emotional distress","BP, ECG, cortisol","state anxiety","No",NA,4.49,0.53,2.36,5.65,0.73,3.24,"-1.16",NA,NA,NA,"Not provided","Not provided",NA,NA,NA,NA,"Film","Yes","Lass-Hennemann et al., 2018","Lass-Hennemann et al., 2018","Lass-Hennemann et al., 2018","Dog interaction film",NA,NA,NA,NA,-1,NA,NA,NA,NA,-0.40112,0.10201,0.40112,0.319391999,-0.224885021,1.027131614,1.255896511,0.209153494,0.939402036872764,0,0.00309622959402098,0,0.0557814202317679,0
79,NA,NA,330,"MMV",68,1,"Behavioural",NA,330,2018,"Published","Journal Article","Journal Of Behavior Therapy And Experimental Psychiatry","Imagining trauma: memory amplification and the role of elaborative cognitions","Oulton, Jacinta M.; Strange, Deryn; Nixon, Reginald D. V.; Takarangi, Melanie K. T.","melanie.takarangi@flinders.edu.au","10.1016/j.jbtep.2018.04.003","Web of Science","Australia","Australia",2,106,"68","0.641509434","24.85","Between-subject",1,1,1,1,1,1,1,0,0,1,1,9,"Table 3, page 16","Elaboration","Imagery trauma elaboration","Increase","Read intrusions","Experimental task","Control (read intrusions)","Imagery trauma elaboration","Behavioural","Imagery","Direct","Task",53,53,106,"Immediate post","Negative Pictures","Picture Viewing","80","3.33 minutes","Mean Emotional Distress","Intrusion-related distress","Intrusion diary","Intrusion diary","Same day post trauma film","1 day","Real Time",NA,"Null","Both conditions did not significantly in terms of emotional distress",NA,"PTSD checklist (PCL)","Yes","Null",2.74,NA,NA,2.92,NA,NA,"-0.18","t(85)=0.76",NA,"0.45","0.16","Cohen's d","Is the control task a no-task control or experimental task",NA,NA,NA,"Picture","No","Oulton et al., 2018","Oulton et al., 2018","Oulton et al., 2018","Imagery trauma elaboration",NA,NA,NA,NA,-1,NA,NA,-0.76,-0.16,-0.14657,0.03784,0.14657,0.194517815,-0.234686711,0.527823124,0.75349503,0.451152497,0.369521523760172,0,0.00200121153297229,0,0.0443654513677697,0
84,NA,NA,345,"MMV",73,1,"Behavioural",NA,345,2019,"Published","Journal Article","Journal Of Behavior Therapy And Experimental Psychiatry","Preventive efforts in the aftermath of analogue trauma: the effects of tetris and exercise on intrusive images","Bruehl, Antonia; Heinrichs, Nina; Bernstein, Emily E.; McNally, Richard J.","a.bruehl@tu-bs.de","10.1016/j.jbtep.2019.01.004","Web of Science","USA","North america",3,71,"30","0.422535211","31.27","Between-subject",1,1,1,1,1,1,0,0,1,1,1,9,"Figure 2, page 33","Tetris (NO PRIOR MEMORY REACTIVATION)","Tetris only","Decrease","No-Task","No-task","No-Task","Tetris","Behavioural","Imagery","Indirect","Task",24,23,47,"Immediate post","Trauma film","Trauma film","Not Reported","21 minutes","Mean Emotional Distress","Intrusion-related distress","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image","Null","Both conditions did not significantly in terms of emotional distress",NA,NA,"Yes","Null",3.56,0.8,3.9,2.66,0.83,3.99,"0.9",NA,NA,"0.128","0.48","Hedges g",NA,NA,NA,NA,"Film","No","Bruehl et al., 2019","Bruehl et al., 2019","Bruehl et al., 2019","Tetris",NA,NA,NA,NA,1,NA,NA,NA,NA,0.22435,0.08568,-0.22435,0.292712135,-0.798067845,0.349363725,-0.766459717,0.443402812,-0.719293432726089,0,0.00198070482704041,0,-0.0445038022071115,0
84,NA,NA,347,"MMV",73,1,"Behavioural",NA,347,2019,"Published","Journal Article","Journal Of Behavior Therapy And Experimental Psychiatry","Preventive efforts in the aftermath of analogue trauma: the effects of tetris and exercise on intrusive images","Bruehl, Antonia; Heinrichs, Nina; Bernstein, Emily E.; McNally, Richard J.","a.bruehl@tu-bs.de","10.1016/j.jbtep.2019.01.004","Web of Science","USA","North america",3,71,"30","0.422535211","31.27","Between-subject",1,1,1,1,1,1,0,0,1,1,1,9,"Figure 2, page 33","Exercise (NO PRIOR MEMORY REACTIVATION)","Exercise only","Decrease","No-Task","No-task","No-Task","Exercise","Behavioural","Other","Indirect","Task",24,23,47,"Immediate post","Trauma film","Trauma film","Not Reported","21 minutes","Mean Emotional Distress","Intrusion-related distress","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image","Null","Both conditions did not significantly in terms of emotional distress",NA,NA,"Yes","Null",2.9,0.48,2.38,2.66,0.83,3.99,"0.24",NA,NA,"0.608","0.16","Hedges g",NA,NA,NA,NA,"Film","No","Bruehl et al., 2019","Bruehl et al., 2019","Bruehl et al., 2019","Exercise",NA,NA,NA,NA,1,NA,NA,NA,NA,0.07221,0.0852,-0.07221,0.29189108,-0.64431911,0.499893924,-0.247395682,0.804602015,-0.30116575222273,0,0.0000135391221677449,0,-0.0036699346351835,0
97,NA,NA,388,"MMV",83,1,"Behavioural",NA,388,2019,"Published","Journal Article","Behaviour Research And Therapy","Spatio-temporal associations with memory cues are linked to analogue traumatic intrusions","Meyer, Thomas; Ikani, Nessa; Morina, Nexhmedin","t.meyer@uni-muenster.de","10.1016/j.brat.2019.103481","Web of Science","Germany","Europe",2,96,"73","0.760416667","22.4","Within-subject",1,1,1,1,1,1,0,0,1,1,1,9,"Table 3, page 7","Past verbal training","Past verbal training","Decrease","Now verbal training","Experimental task","Now verbal training","Past vs. Now verbal training","Behavioural","Verbal","Direct","Task",96,96,96,"Immediate post","Trauma film","Trauma film","2","20 minutes","Mean Emotional Distress","Intrusion-related distress","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time",NA,"Null","Both conditions did not significantly in terms of emotional distress",NA,NA,"No",NA,5.5,NA,4.4,5.4,NA,4.6,"0.1",NA,NA,NA,"Not provided","Not provided","reported intrusion frequency separately for total intrusions, image intrusion, thought intrusion~ which one to code. Mean and sd currently summed for two film clips as they were reported separately for each of the two conditions.",NA,NA,NA,"Film","No","Meyer et al., 2019","Meyer et al., 2019","Meyer et al., 2019","Past vs. Now verbal training",NA,NA,NA,NA,1,NA,NA,NA,NA,0.02213,0.02083,-0.02213,0.144341985,-0.305039195,0.260781385,-0.153308858,0.878154716,-0.229700679674091,0,0.00118937241345809,0,-0.0340944651961347,0
99,NA,NA,397,"MMV & SZ",85,1,"Behavioural",NA,397,2019,"Published","Journal Article","Translational Psychiatry","Investigation of the impact of total sleep deprivation at home on the number of intrusive memories to an analogue trauma","Porcheret, Kate; van Heugten-van der Kloet, Dalena; Goodwin, Guy M.; Foster, Russell G.; Wulff, Katharina; Holmes, Emily A.","kate.porcheret@ndcn.ox.ac.uk","10.1038/s41398-019-0403-z","Web of Science","England","Europe",2,50,"14","0.28","25.16","Between-subject",1,1,1,1,1,1,0,1,1,1,1,10,"Page 6","Sleep","Sleep","Increase","Sleep Deprivation (one night)","Experimental task","No sleep","Sleep","Behavioural","Other","Indirect","Task",24,26,50,"Immediate post","Trauma film","Trauma film","11","15 minutes","Mean Emotional Distress","Intrusion-related distress","Intrusion diary","Intrusion diary","Same day post trauma film","6 days","Real Time","Image","Null","Both conditions did not significantly in terms of emotional distress","PSG",NA,"Yes","Positive",2.32,NA,2.32,1.93,NA,1.94,"0.39","t=0.48",NA,"0.64","Not provided","Not provided",NA,NA,NA,NA,"Film","Yes","Porcheret et al., 2019","Porcheret et al., 2019","Porcheret et al., 2019","Sleep",NA,NA,NA,NA,1,NA,NA,0.48,NA,0.18017,0.08045,-0.18017,0.283642078,-0.736111496,0.375765449,-0.635212608,0.525289762,-0.611197193848875,0,0.00398961512307182,0,-0.0628968355380123,0
101,NA,NA,402,"SZ",87,1,"Behavioural",NA,402,2009,"Published","Journal Article","Behaviour Research And Therapy","Tell me more: can a memory test reduce analogue traumatic intrusions?","Krans, Julie; Naring, Gerard; Holmes, Emily A.; Becker, Eni S.","j.krans@psych.ru.nl","10.1016/j.brat.2009.01.009","Web of Science","Netherlands","Europe",1,52,"37","0.711538462","19.83","Within-subject",1,1,1,1,1,1,1,0,0,1,1,9,"page 428","Recognition memory task","Memory test","Decrease","No-task","No-task","No-Task","Memory test","Behavioural","Verbal","Direct","Task",44,44,44,"Immediate post","Trauma film","Trauma film","4","11min38s","Mean Emotional Distress","Intrusion-related distress","1-week diary","Intrusion diary","Same day post trauma film","7 days","Real Time",NA,"Null","No group difference on the intrusion-related distress (mean) between recognition-test condition and no-task condition",NA,NA,"Yes",NA,15.69,NA,19.14,19.29,NA,21.89,"-3.6",NA,NA,NA,"Not provided","Not provided",NA,NA,NA,NA,"Film","No","Krans et al., 2009b","Krans et al., 2009","Krans et al., 2009b, Mean","Memory test",NA,NA,"Mean",NA,-1,NA,NA,NA,NA,-0.17356,0.04563,0.17356,0.213601714,-0.245102965,0.592215753,0.812523414,0.416491357,0.439162962904403,0,0.0000387298853349005,0,0.00621046244866454,0
