"StudyID","ArticleCounter","ExperimentCounter","No.","CoderID","ArticleID","StudyNo","StudyType","Experimental_Drug","EffectSizeID","Year","PublicationStatus","PublicationType","Journal","Title","Author","CorrespondenceEmail","DOI","ArticleSource","Country_RegionofOrigin","Continent","SampleNo","SampleSize","Female","FemaleRatio","MeanAge","StudyDesign","IBASampleInfo","IBASampleRandomization","IBAInclusion","IBAExclusion","IBAManipulationInfo","IBADVInfo","IBABaselineTraumaHistory","IBADiaryCodingReliability","IBAAnalysisPlan","IBAPeerReviewed","IBATraumaManipulationCheck","TotalIBAScore","StatExtracted","ExperimentalCondition","Step1_ExperimentalCondition","Intrusion_Predicted_Direction","ComparisonCondition","ComparisonType","Step1_ComparisonCondition","Step2_Individual_technique","Step3_Technique_procedure","Step4_Hypothesized_mechanism","Step4a_Direct_Indirect_involvement","Step4b_Task_Instruction","ExperimentalConditionSampleSize","ComparisonConditionSampleSize","StudySampleSize","TimeOfManipulation","TraumaInductionStimuli","EncodingTask","StimuliNo.","StimuliDuration","DependentVariables","DependentVariablesType","DVTask","ModeOfMeasurement","TimeOfMeasurement","MeasurementDuration","Intrusion_Retro_or_RealTime","Intrusion_Content","ManipulationBeneficial","ResultSummary","PhysioMeasures","ClinicalSymptomMeasures","VoluntaryMemoryMeasure","VoluntaryMemoryDirection","Experimental_Mean","Experimental_SE","Experimental_SD","Comparison_Mean","Comparison_SE","Comparison_SD","GroupDifference","T.test","Z.test","pvalue","EffectSize","EffectSizeType","Notes_fromMo","Notes_fromSZ","DirectionSignSZ","DirectionSignMo","TraumaStimuliType","Physio_binary","Citation_ExpLevel","Citation","Citation_ExpLevel_Detailed","Level2_detailed","ManipulationDiff","TimeDiff","MeasurementDiff","DelayedInterval","sign","F.test","U.test","t.test","CohenD","yi","vi","yi_pos","se","Lower.Limit","Upper.Limit","Z.value","p.value","StudentizedResiduals","outliers","cooks","cooks_inf","DFBETAS","DFBETAS_inf"
90,NA,NA,362,"MMV & SZ",77,2,"Behavioural",NA,362,2019,"Published","Journal Article","Journal Of Experimental Psychology: General","Intrusive memories and voluntary memory of a trauma film: differential effects of a cognitive interference task after encoding","Lau-Zhu, Alex; Henson, Richard N.; Holmes, Emily A.","alexlauzhu@gmail.com ","10.1037/xge0000598","Web of Science","England","Europe",2,36,19,0.527777778,25.67,"Between-subject",1,1,1,1,1,1,1,1,1,1,1,11,"Table 2, page 2167","Reminder plus tetris","Trauma reminder + tetris","Decrease","Reminder only","Experimental task","Trauma reminder","Trauma reminder + tetris vs. Trauma reminder","Behavioural","Imagery","Direct + indirect","Task",18,18,36,"Immediate post","Trauma film","Trauma film","11","12 minutes","Intrusion Frequency","Intrusion frequency","Intrusion vigilance task","Lab-based intrusion monitoring task","Same day post trauma film",NA,"Real Time","Image","Positive","Reminder + Tetris group show low lab intrusion frequency than reminder only group on Day 1 ",NA,NA,"Yes","Null",7.22,NA,4.56,13.28,NA,7.7,"-6.06","t(34)=2.87",NA,"0.007","0.96","Cohen's d",NA,NA,NA,NA,"Film","No","Lau-Zhu et al., 2019, Exp. 2","Lau-Zhu et al., 2019","Lau-Zhu et al., 2019, Exp. 2, Immediate post","Trauma reminder + tetris vs. Trauma reminder",NA,"Immediate post",NA,NA,-1,NA,NA,-2.87,-0.96,-0.93636,0.12329,0.93636,0.351124653,0.248157576,1.624566218,2.666750648,0.007658847,1.28086140068669,0,0.00567380941628968,0,0.0761526272627049,0
90,NA,NA,363,"MMV & SZ",77,2,"Behavioural",NA,363,2019,"Published","Journal Article","Journal Of Experimental Psychology: General","Intrusive memories and voluntary memory of a trauma film: differential effects of a cognitive interference task after encoding","Lau-Zhu, Alex; Henson, Richard N.; Holmes, Emily A.","alexlauzhu@gmail.com ","10.1037/xge0000598","Web of Science","England","Europe",2,36,19,0.527777778,25.67,"Between-subject",1,1,1,1,1,1,1,1,1,1,1,11,"Table 2, page 2167","Reminder plus tetris","Trauma reminder + tetris","Decrease","Reminder only","Experimental task","Trauma reminder","Trauma reminder + tetris vs. Trauma reminder","Behavioural","Imagery","Direct + indirect","Task",18,18,36,"Immediate post","Trauma film","Trauma film","11","12 minutes","Intrusion Frequency","Intrusion frequency","Intrusion vigilance task","Lab-based intrusion monitoring task","8th day post trauma film",NA,"Real Time","Image","Positive","Reminder + Tetris group show low lab intrusion frequency than reminder only group on Day 8",NA,NA,"Yes","Null",5,NA,6.36,9.28,NA,3.95,"-4.28","t(34)=2.42",NA,"0.021","0.81","Cohen's d",NA,NA,NA,NA,"Film","No","Lau-Zhu et al., 2019, Exp. 2","Lau-Zhu et al., 2019","Lau-Zhu et al., 2019, Exp. 2, Delayed post","Trauma reminder + tetris vs. Trauma reminder",NA,"Delayed post",NA,NA,-1,NA,NA,-2.42,-0.81,-0.79048,0.11979,0.79048,0.346106482,0.112111006,1.468848416,2.283920562,0.0223762,0.986175984443354,0,0.00108534242776392,0,0.0330623007660689,0
91,NA,1,364,"MMV & SZ",77,3,"Behavioural",NA,364,2019,"Published","Journal Article","Journal Of Experimental Psychology: General","Intrusive memories and voluntary memory of a trauma film: differential effects of a cognitive interference task after encoding","Lau-Zhu, Alex; Henson, Richard N.; Holmes, Emily A.","alexlauzhu@gmail.com ","10.1037/xge0000598","Web of Science","England","Europe",3,57,34,0.596491228,26.29,"Between-subject",1,1,1,1,1,1,1,1,1,1,1,11,"Page 2171","Reminder plus tetris","Trauma reminder + tetris","Decrease","Reminder only","Experimental task","Trauma reminder","Trauma reminder + tetris vs. Trauma reminder","Behavioural","Imagery","Direct + indirect","Task",19,19,38,"Immediate post","Trauma film","Trauma film","11","12 minutes","Intrusion Frequency","Intrusion frequency","Intrusion vigilance task (key press)","Lab-based intrusion monitoring task","Same day post trauma film","9 minutes","Real Time","Image","Positive","Reminder + Tetris group show low lab intrusion frequency than reminder only group on Day 1 ",NA,NA,"No",NA,9.37,NA,8.48,21.11,NA,10.98,"-11.74","t(36)=3.69",NA,"0.001","1.2","Cohen's d","How to code experiment 3, it has three between group conditions (tetris only, tetris + reminder, reminder only; and 3 within-group condition for a specific intrusion monitoring task: vigilance with estimates? Do we create separate rows for each type of vigilance intrusion task or combine vigilance intrusion task factors with between-group conditions (e.g. tetris only no load vs. reminder only no load). doesn't report the three group comparison for intrusion vigilance estimate task with visuospatial or verbal load)",NA,NA,NA,"Film","No","Lau-Zhu et al., 2019, Exp. 3","Lau-Zhu et al., 2019","Lau-Zhu et al., 2019, Exp. 3, Key press","Trauma reminder + tetris vs. Trauma reminder",NA,NA,"Key press",NA,-1,NA,NA,-3.69,-1.2,-1.17161,0.12332,1.17161,0.351175876,0.483301746,1.859911181,3.336238457,0.000849203,1.76737103841669,0,0.00934697524868448,0,0.0989476891410791,0
91,NA,NA,365,"MMV & SZ",77,3,"Behavioural",NA,365,2019,"Published","Journal Article","Journal Of Experimental Psychology: General","Intrusive memories and voluntary memory of a trauma film: differential effects of a cognitive interference task after encoding","Lau-Zhu, Alex; Henson, Richard N.; Holmes, Emily A.","alexlauzhu@gmail.com ","10.1037/xge0000598","Web of Science","England","Europe",3,57,34,0.596491228,26.29,"Between-subject",1,1,1,1,1,1,1,1,1,1,1,11,"Page 2171","Reminder plus tetris","Trauma reminder + tetris","Decrease","Reminder only","Experimental task","Trauma reminder","Trauma reminder + tetris vs. Trauma reminder","Behavioural","Imagery","Direct + indirect","Task",19,19,38,"Immediate post","Trauma film","Trauma film","11","12 minutes","Intrusion Frequency","Intrusion frequency","Intrusion vigilance task (retrospective estimate)","Lab-based intrusion monitoring task","Same day post trauma film","9 minutes","Retrospective","Image","Positive","Reminder + Tetris group show low lab intrusion frequency than reminder only group on Day 1 ",NA,NA,"No",NA,4.25,1.6,6.97423831,12.32,1.6,6.97423831,"-8.07",NA,NA,"0.001","0.257","partial eta sqaured","How to code experiment 3, it has three between group conditions (tetris only, tetris + reminder, reminder only; and 3 within-group condition for a specific intrusion monitoring task: vigilance with estimates? Do we create separate rows for each type of vigilance intrusion task or combine vigilance intrusion task factors with between-group conditions (e.g. tetris only no load vs. reminder only no load). doesn't report the three group comparison for intrusion vigilance estimate task with visuospatial or verbal load)",NA,NA,NA,"Film","No","Lau-Zhu et al., 2019, Exp. 3","Lau-Zhu et al., 2019","Lau-Zhu et al., 2019, Exp. 3, Retrospective estimate","Trauma reminder + tetris vs. Trauma reminder",NA,NA,"Retrospective estimate",NA,-1,"F(1,36) = 12.46",NA,NA,NA,-1.13281,0.12215,1.13281,0.349497064,0.447797756,1.817826247,3.241263284,0.001190012,1.68861023705529,0,0.00728096573648315,0,0.0870852833235325,0
105,1,1,424,"MMV & SZ",91,1,"Behavioural",NA,424,2019,"Published","Journal Article","European Journal Of Psychotraumatology","Differential effects of sleep on explicit and implicit memory for potential trauma reminders: findings from an analogue study","Sopp, M. Roxanne; Brueckner, Alexandra H.; Schaefer, Sarah K.; Lass-Hennemann, Johanna; Michael, Tanja","roxanne.sopp@uni-saarland.de ","10.1080/20008198.2019.1644128","Web of Science","Germany","Europe",2,41,27,0.658536585,22.44,"Between-subject",1,1,1,1,1,1,1,NA,1,1,1,10,"Table 3, page 11","Sleep","Sleep","Decrease","Partial sleep deprivation (REM-deprivation)","Experimental task","No REM sleep","Rem sleep","Behavioural","Other","Indirect","Task",20,21,41,"Immediate post","Picture + Audio","Picture + Audio","7","20-30 minutes","Intrusion Frequency","Intrusion frequency","Intrusion triggering task","Lab-based intrusion monitoring task","12 hour post trauma film","15-20 minutes","Real Time","Not provided","Positive","Sleep had lower intrusions than sleep deprivation","PSG",NA,"Yes","Positive",1.29,NA,1.52,2.75,NA,3.63,"-1.46","t(39)=1.82",NA,"0.038","0.57","Cohen's d",NA,NA,NA,NA,"Picture + audio","Yes","Sopp et al., 2019a","Sopp et al., 2019a","Sopp et al., 2019a","Rem sleep",NA,NA,NA,NA,-1,NA,NA,-1.82,-0.57,-0.50993,0.10079,0.50993,0.317474614,-0.112320076,1.132180409,1.606207694,0.108228283,0.441926519023292,0,0.00328857579649227,0,0.0568417348398288,0
106,NA,NA,431,"SZ",92,1,"Behavioural",NA,431,2009,"Published","Journal Article","Behavior Therapy","The influence of thought suppression and cognitive load on intrusions and memory processes following an analogue stressor","Nixon, Reginald D. V.; Cain, Neralie; Nehmy, Thomas; Seymour, Melanie","reg.nixon@flinders.edu.au","10.1016/j.beth.2008.10.004","Web of Science","Australia","Australia",4,80,39,0.4875,25.21,"Between-subject",1,1,0,0,1,1,0,0,0,1,1,6,"page 374, Table 1","Verbal cognitive load and thought suppression","Memorize numbers + thought suppression","Increase","Control","No-task","No-Task","Memorize numbers + thought suppression","Behavioural","Verbal + imagery","Indirect + direct","Task",20,20,NA,"Immediate post","Trauma film","Trauma film","1","5min","Intrusion Frequency","Intrusion frequency","Five-minute intrusion monitoring","Lab-based intrusion monitoring task","Same day post trauma film","5min","Real Time","Not provided","Null","No group differences were found for any of the group comparisons",NA,NA,"Yes","Positive",5.47,NA,4.73,5.59,NA,4.15,"-0.12",NA,NA,NA,"Not provided","Not provided","Contact author for sample sizes, they have both recall and recognition results, which should we code? (currently recognition)",NA,NA,NA,"Film","No","Nixon et al., 2009b","Nixon et al., 2009","Nixon et al., 2009b, Immediate post","Memorize numbers + thought suppression",NA,"Immediate post",NA,NA,-1,NA,NA,NA,NA,-0.02643,0.10001,0.02643,0.316241575,-0.59340034,0.646266635,0.083585301,0.933386154,-0.56657906831954,0,0.00000798158054156414,0,-0.00282512841356029,0
106,NA,NA,432,"SZ",92,1,"Behavioural",NA,432,2009,"Published","Journal Article","Behavior Therapy","The influence of thought suppression and cognitive load on intrusions and memory processes following an analogue stressor","Nixon, Reginald D. V.; Cain, Neralie; Nehmy, Thomas; Seymour, Melanie","reg.nixon@flinders.edu.au","10.1016/j.beth.2008.10.004","Web of Science","Australia","Australia",4,80,39,0.4875,25.21,"Between-subject",1,1,0,0,1,1,0,0,0,1,1,6,"page 374, Table 1","Thought suppression","Thought suppression","Unspecified","Control","No-task","No-Task","Thought suppression","Behavioural","Imagery","Direct","Instruction",20,20,NA,"Immediate post","Trauma film","Trauma film","1","5min","Intrusion Frequency","Intrusion frequency","Five-minute intrusion monitoring","Lab-based intrusion monitoring task","Same day post trauma film","5min","Real Time","Not provided","Null","No group differences were found for any of the group comparisons",NA,NA,"Yes","Positive",6.41,NA,6.18,5.59,NA,4.15,"0.82",NA,NA,NA,"Not provided","Not provided","Contact author for sample sizes, they have both recall and recognition results, which should we code? (currently recognition)",NA,NA,NA,"Film","No","Nixon et al., 2009b","Nixon et al., 2009","Nixon et al., 2009b, Immediate post","Thought suppression",NA,"Immediate post",NA,NA,1,NA,NA,NA,NA,0.15268,0.10029,-0.15268,0.316688176,-0.773391786,0.468025865,-0.482123968,0.629717884,-0.941455913298499,0,0.000315169039724168,0,-0.0177895407061715,0
106,NA,NA,433,"SZ",92,1,"Behavioural",NA,433,2009,"Published","Journal Article","Behavior Therapy","The influence of thought suppression and cognitive load on intrusions and memory processes following an analogue stressor","Nixon, Reginald D. V.; Cain, Neralie; Nehmy, Thomas; Seymour, Melanie","reg.nixon@flinders.edu.au","10.1016/j.beth.2008.10.004","Web of Science","Australia","Australia",4,80,39,0.4875,25.21,"Between-subject",1,1,0,0,1,1,0,0,0,1,1,6,"page 374, Table 1","Verbal cognitive load","Memorize numbers","Unspecified","Control","No-task","No-Task","Memorize numbers","Behavioural","Verbal","Indirect","Task",20,20,NA,"Immediate post","Trauma film","Trauma film","1","5min","Intrusion Frequency","Intrusion frequency","Five-minute intrusion monitoring","Lab-based intrusion monitoring task","Same day post trauma film","5min","Real Time","Not provided","Null","No group differences were found for any of the group comparisons",NA,NA,"Yes","Null",6.8,NA,4.11,5.59,NA,4.15,"1.21",NA,NA,NA,"Not provided","Not provided","Contact author for sample sizes, they have both recall and recognition results, which should we code? (currently recognition)",NA,NA,NA,"Film","No","Nixon et al., 2009b","Nixon et al., 2009","Nixon et al., 2009b, Immediate post","Memorize numbers",NA,"Immediate post",NA,NA,1,NA,NA,NA,NA,0.28715,0.10103,-0.28715,0.317853224,-0.910139941,0.335844696,-0.903396917,0.366315276,-1.22175477912128,0,0.000832285979919909,0,-0.0289474129675806,0
106,NA,NA,434,"SZ",92,1,"Behavioural",NA,434,2009,"Published","Journal Article","Behavior Therapy","The influence of thought suppression and cognitive load on intrusions and memory processes following an analogue stressor","Nixon, Reginald D. V.; Cain, Neralie; Nehmy, Thomas; Seymour, Melanie","reg.nixon@flinders.edu.au","10.1016/j.beth.2008.10.004","Web of Science","Australia","Australia",4,80,39,0.4875,25.21,"Between-subject",1,1,0,0,1,1,0,0,0,1,1,6,"page 374, Table 1","Verbal cognitive load and thought suppression","Memorize numbers + thought suppression","Increase","Control","No-task","No-Task","Memorize numbers + thought suppression","Behavioural","Verbal + imagery","Indirect + direct","Task",20,20,NA,"Immediate post","Trauma film","Trauma film","1","5min","Intrusion Frequency","Intrusion frequency","Five-minute intrusion monitoring","Lab-based intrusion monitoring task","8th day post trauma film","5min","Real Time","Not provided","Null","No group differences were found for any of the group comparisons",NA,NA,"Yes","Positive",1.79,NA,2.12,2.71,NA,3.65,"-0.92",NA,NA,NA,"Not provided","Not provided","Contact author for sample sizes, they have both recall and recognition results, which should we code? (currently recognition)",NA,NA,NA,"Film","No","Nixon et al., 2009b","Nixon et al., 2009","Nixon et al., 2009b, Delayed post","Memorize numbers + thought suppression",NA,"Delayed post",NA,NA,-1,NA,NA,NA,NA,-0.30211,0.10114,0.30211,0.318026513,-0.321224295,0.925439636,0.94994492,0.34214024,0.00890617621044046,0,0.000383678157029797,0,0.0195150836882798,0
106,NA,NA,435,"SZ",92,1,"Behavioural",NA,435,2009,"Published","Journal Article","Behavior Therapy","The influence of thought suppression and cognitive load on intrusions and memory processes following an analogue stressor","Nixon, Reginald D. V.; Cain, Neralie; Nehmy, Thomas; Seymour, Melanie","reg.nixon@flinders.edu.au","10.1016/j.beth.2008.10.004","Web of Science","Australia","Australia",4,80,39,0.4875,25.21,"Between-subject",1,1,0,0,1,1,0,0,0,1,1,6,"page 374, Table 1","Thought suppression","Thought suppression","Unspecified","Control","No-task","No-Task","Thought suppression","Behavioural","Imagery","Direct","Instruction",20,20,NA,"Immediate post","Trauma film","Trauma film","1","5min","Intrusion Frequency","Intrusion frequency","Five-minute intrusion monitoring","Lab-based intrusion monitoring task","8th day post trauma film","5min","Real Time","Not provided","Null","No group differences were found for any of the group comparisons",NA,NA,"Yes","Positive",1.94,NA,2.75,2.71,NA,3.65,"-0.77",NA,NA,NA,"Not provided","Not provided","Contact author for sample sizes, they have both recall and recognition results, which should we code? (currently recognition)",NA,NA,NA,"Film","No","Nixon et al., 2009b","Nixon et al., 2009","Nixon et al., 2009b, Delayed post","Thought suppression",NA,"Delayed post",NA,NA,-1,NA,NA,NA,NA,-0.23354,0.10068,0.23354,0.317303906,-0.388374469,0.855456841,0.73601737,0.461720127,-0.133712523333781,0,0.000199937562624904,0,0.0141010975682563,0
106,NA,NA,436,"SZ",92,1,"Behavioural",NA,436,2009,"Published","Journal Article","Behavior Therapy","The influence of thought suppression and cognitive load on intrusions and memory processes following an analogue stressor","Nixon, Reginald D. V.; Cain, Neralie; Nehmy, Thomas; Seymour, Melanie","reg.nixon@flinders.edu.au","10.1016/j.beth.2008.10.004","Web of Science","Australia","Australia",4,80,39,0.4875,25.21,"Between-subject",1,1,0,0,1,1,0,0,0,1,1,6,"page 374, Table 1","Verbal cognitive load","Memorize numbers","Unspecified","Control","No-task","No-Task","Memorize numbers","Behavioural","Verbal","Indirect","Task",20,20,NA,"Immediate post","Trauma film","Trauma film","1","5min","Intrusion Frequency","Intrusion frequency","Five-minute intrusion monitoring","Lab-based intrusion monitoring task","8th day post trauma film","5min","Real Time","Not provided","Null","No group differences were found for any of the group comparisons",NA,NA,"Yes","Null",2.6,NA,3.11,2.71,NA,3.65,"-0.11",NA,NA,NA,"Not provided","Not provided","Contact author for sample sizes, they have both recall and recognition results, which should we code? (currently recognition)",NA,NA,NA,"Film","No","Nixon et al., 2009b","Nixon et al., 2009","Nixon et al., 2009b, Delayed post","Memorize numbers",NA,"Delayed post",NA,NA,-1,NA,NA,NA,NA,-0.0318,0.10001,0.0318,0.316247746,-0.588049783,0.651641383,0.100540794,0.919914998,-0.555338912288737,0,0.00000565954514169029,0,-0.00237878693167207,0
128,1,1,551,"MMV",110,1,"Behavioural",NA,551,2020,"Published","Journal Article","Australian Psychologist","The effect of mindfulness training on rumination and intrusions after analogue trauma","Kubota, Rie; Nixon, Reginald D., V","reg.nixon@flinders.edu.au","10.1111/ap.12410","Web of Science","Australia","Australia",2,60,60,1,22.63,"Between-subject",1,1,1,1,1,1,1,0,0,1,1,9,"Table 2, page 115","Mindfulness","Mindfulness","Decrease","Muscle relaxation","Experimental task","Muscle relaxation","Mindfulness vs. Muscle relaxation","Behavioural","Other","Indirect","Task",26,27,53,"Immediate post","Trauma film","Trauma film","Not Reported","8 minutes","Intrusion Frequency","Intrusion frequency","Intrusion monitoring task","Lab-based intrusion monitoring task","Same day post trauma film","5 minutes","Real Time","Not provided","Null","Both conditions did not significantly in terms of lab intrusions.",NA,NA,"No",NA,3.89,NA,2.65,3.75,NA,2.07,"0.14",NA,NA,NA,"Not provided","Not provided",NA,NA,NA,NA,"Film","No","Kubota & Nixon, 2019","Kubota & Nixon, 2019","Kubota & Nixon, 2019, Immediate post","Mindfulness vs. Muscle relaxation",NA,"Immediate post",NA,NA,1,NA,NA,NA,NA,0.05815,0.07553,-0.05815,0.274828077,-0.596809525,0.480516536,-0.211574069,0.832439341,-0.787772896490681,0,0.000448907623926634,0,-0.0211981849243124,0
128,NA,NA,556,"MMV",110,1,"Behavioural",NA,556,2020,"Published","Journal Article","Australian Psychologist","The effect of mindfulness training on rumination and intrusions after analogue trauma","Kubota, Rie; Nixon, Reginald D., V","reg.nixon@flinders.edu.au","10.1111/ap.12410","Web of Science","Australia","Australia",2,60,60,1,22.63,"Between-subject",1,1,1,1,1,1,1,0,0,1,1,9,"Table 2, page 115","Mindfulness","Mindfulness","Decrease","Muscle relaxation","Experimental task","Muscle relaxation","Mindfulness vs. Muscle relaxation","Behavioural","Other","Indirect","Task",26,27,53,"Immediate post","Trauma film","Trauma film","Not Reported","8 minutes","Intrusion Frequency","Intrusion frequency","Intrusion monitoring task","Lab-based intrusion monitoring task","8th day post trauma film","5 minutes","Real Time","Not provided","Null","Both conditions did not significantly in terms of lab intrusions.",NA,NA,"No",NA,3.65,NA,2.97,3.38,NA,2.23,"0.27","t(49)=0.36",NA,NA,"0.1","Cohen's d",NA,NA,NA,NA,"Film","No","Kubota & Nixon, 2019","Kubota & Nixon, 2019","Kubota & Nixon, 2019, Delayed post","Mindfulness vs. Muscle relaxation",NA,"Delayed post",NA,NA,1,NA,NA,0.36,0.1,0.10157,0.0756,-0.10157,0.27494708,-0.640464165,0.437328387,-0.369408865,0.711822991,-0.886397986585081,0,0.00117513254141848,0,-0.0343659316218908,0
136,NA,NA,587,"MMV",118,1,"Behavioural",NA,587,2021,"Published","Journal Article","Journal Of Sleep Research","Sleep differentially impacts involuntary intrusions and voluntary recognitions of lab-analogue traumatic memories","Zeng, Shengzi; Lau, Esther Yuet Ying; Li, Shirley Xin; Hu, Xiaoqing","xiaoqinghu@hku.hk","10.1111/jsr.13208","Web of Science","Hong Kong SAR","Asia",2,60,41,0.683333333,20.5,"Between-subject",1,1,1,1,1,1,1,1,1,1,1,11,"Table 3, page 7","Sleep","Sleep","Decrease","Sleep Deprivation (one night)","Experimental task","No sleep","Sleep","Behavioural","Other","Indirect","Task",28,30,58,"Immediate post","Trauma film","Trauma film","9","14 minutes","Intrusion Frequency","Intrusion frequency","Intrusion monitoring task","Lab-based intrusion monitoring task","2nd day post trauma film","5 minutes","Real Time","Image","Null","Both conditions did not significantly in terms of lab intrusions.",NA,NA,"Yes","Positive",3.82,NA,3.97,4.47,NA,3.69,"-0.65",NA,NA,"0.096","-0.17","Cohen's d",NA,NA,NA,NA,"Film","No","Zeng et al., 2020","Zeng et al., 2020","Zeng et al., 2020","Sleep",NA,NA,NA,NA,-1,NA,NA,NA,-0.17,-0.16753,0.06929,0.16753,0.263229147,-0.348394358,0.683463898,0.6364598,0.524476775,-0.297997399737,0,0.00295855951750752,0,-0.053699725266126,0
143,NA,NA,626,"SZ",124,1,"Behavioural",NA,626,2022,"Published","Journal Article","Cognitive Therapy And Research","How expectations shape the formation of intrusive memories: An experimental study using the trauma film paradigm","Herzog, Philipp;Barth, Charlotte;Rief, Winfried;Brakemeier, Eva-Lotta;Kube, Tobias","philipp.herzog@staff.uni-marburg.de","10.1007/s10608-022-10290-4","PROQUEST","Germany","Europe",3,89,42,0.471910112,24,"Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 2","Negative expectation group (intrusion-promoting)","Negative expectation towards intrusion","Increase","No-expectation control group","No-task","No-Task","Negative expectation towards intrusion","Behavioural","Verbal","Direct","Instruction",32,33,65,"Immediate post","Trauma film","Trauma film","4","12.65min","Intrusion Frequency","Intrusion frequency","Intrusion Provocation Task (IPT)","Lab-based intrusion monitoring task","8th day post trauma film","2 min","Real Time","Image/thought combined","Null","No group differences were found",NA,NA,"No",NA,4.25,NA,3.16,4.41,NA,2.71,"-0.16",NA,NA,NA,"Not provided","Not provided",NA,NA,NA,NA,"Film","No","Herzog et al., 2022","Herzog et al., 2022","Herzog et al., 2022","Negative expectation towards intrusion",NA,NA,NA,NA,-1,NA,NA,NA,NA,-0.05377,0.06158,0.05377,0.248143649,-0.432591564,0.540131539,0.216688952,0.828450758,-0.563980427421282,0,0.00202055314437444,0,-0.0449035060203792,0
143,NA,NA,627,"SZ",124,1,"Behavioural",NA,627,2022,"Published","Journal Article","Cognitive Therapy And Research","How expectations shape the formation of intrusive memories: An experimental study using the trauma film paradigm","Herzog, Philipp;Barth, Charlotte;Rief, Winfried;Brakemeier, Eva-Lotta;Kube, Tobias","philipp.herzog@staff.uni-marburg.de","10.1007/s10608-022-10290-4","PROQUEST","Germany","Europe",3,89,42,0.471910112,24,"Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 2","Positive expectation group (intrusion-inhibiting)","Positive expectation towards intrusion","Decrease","No-expectation control group","No-task","No-Task","Positive expectation towards intrusion","Behavioural","Verbal","Direct","Instruction",24,33,57,"Immediate post","Trauma film","Trauma film","4","12.65min","Intrusion Frequency","Intrusion frequency","Intrusion Provocation Task (IPT)","Lab-based intrusion monitoring task","8th day post trauma film","2 min","Real Time","Image/thought combined","Null","No group differences were found",NA,NA,"No",NA,3.75,NA,3.22,4.41,NA,2.71,"-0.66",NA,NA,NA,"Not provided","Not provided",NA,NA,NA,NA,"Film","No","Herzog et al., 2022","Herzog et al., 2022","Herzog et al., 2022","Positive expectation towards intrusion",NA,NA,NA,NA,-1,NA,NA,NA,NA,-0.22186,0.0724,0.22186,0.269075203,-0.305528183,0.749246611,0.824524936,0.409641353,-0.168192844647615,0,0.000211325078822726,0,0.0144824588933766,0
150,NA,NA,655,"MMV",130,2,"Behavioural",NA,655,2022,"Published","Journal Article","Behaviour Research And Therapy","Prosocial behaviour reduces unwanted intrusions of experimental traumatic memories","Varma, Mohith M.;Hu, Xiaoqing","xiaoqinghu@hku.hk","10.1016/j.brat.2021.103998","PROQUEST","Hong Kong SAR","Asia",2,90,72,0.8,20.15,"Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"OSF","Prosocial","Prosocial","Decrease","Proself","Experimental task","Control (Proself)","Prosocial behavior","Behavioural","Other","Indirect","Task",43,41,84,"Immediate post","Trauma film","Trauma film","6","10 minutes","Intrusion Frequency","Intrusion frequency","Intrusion monitoring task","Lab-based intrusion monitoring task","Same day post trauma film","5 minutes","Real Time","Image + sensory","Positive","Fewer lab intrusions in prosocial group than proself group",NA,NA,"No",NA,3.23,NA,2.81,4.83,NA,3.24,"-1.6",NA,"Not provided","0.008","0.53","Cohen's d",NA,NA,NA,NA,"Film","No","Varma & Hu, 2022, Exp. 2","Varma & Hu, 2022","Varma & Hu, 2022, Exp. 2","Prosocial behavior",NA,NA,NA,NA,-1,NA,NA,NA,-0.53,-0.52366,0.04928,0.52366,0.221987146,0.088561096,0.958750709,2.358946956,0.018326875,0.534859768673266,0,0.00648800721400595,0,0.0797579080360273,0
153,1,1,660,"MMV",133,1,"Behavioural",NA,660,2021,"Published","Journal Article","Clinical Psychological Science","Selectively interfering with intrusive but not voluntary memories of a trauma film: Accounting for the role of associative memory","Lau-Zhu, Alex;Henson, Richard N.;Holmes, Emily A.","alex.lauzhu@hmc.ox.uk","10.1177/2167702621998315","PROQUEST","England","Europe",2,36,27,0.75,24.33,"Between-subject",1,1,1,1,1,1,1,1,1,1,1,11,"Table 2, page 1136","Reminder plus tetris","Trauma reminder + tetris","Decrease","Reminder only","Experimental task","Trauma reminder","Trauma reminder + tetris vs. Trauma reminder","Behavioural","Imagery","Direct + indirect","Task",18,18,36,"Immediate post","Trauma film","Trauma film","11","12 minutes","Intrusion Frequency","Intrusion frequency","Intrusion vigilance task (key press; trauma film cue)","Lab-based intrusion monitoring task","Same day post trauma film","9 minutes","Real Time","Image","Positive","Reminder + Tetris group show low lab intrusion frequency than reminder only group on Day 1 ",NA,NA,"Yes","Null",7.56,NA,6.87,17.94,NA,13.69,"-10.38",NA,"Not provided",NA,"Not provided","Not provided",NA,NA,NA,NA,"Film","No","Lau-Zhu et al., 2021","Lau-Zhu et al., 2021","Lau-Zhu et al., 2021, Film cue","Trauma reminder + tetris vs. Trauma reminder",NA,NA,"Film cue",NA,-1,NA,NA,NA,NA,-0.93705,0.12331,0.93705,0.351150264,0.24879862,1.625307657,2.668524657,0.007618519,1.28329246724093,0,0.00744201357741426,0,0.0871801161196478,0
